% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462172291.700	 0	 -0.133879	 -0.283655	 -0.399396	 0.351945	 0.185197	 -0.034958	 0.094071	 0.172698	 -0.000949	 0.980472	 5
1462172291.710	 0	 -0.220169	 -0.287584	 -0.396519	 0.349715	 0.182053	 -0.037936	 0.092785	 0.171518	 -0.002789	 0.980798	 5
1462172291.720	 0	 -0.233707	 -0.274624	 -0.383890	 0.347525	 0.178640	 -0.040730	 0.091347	 0.170376	 -0.004558	 0.981125	 5
1462172291.729	 0	 -0.222441	 -0.185956	 -0.329590	 0.345921	 0.175450	 -0.043124	 0.089982	 0.169537	 -0.006083	 0.981389	 5
1462172291.739	 0	 -0.132770	 -0.054266	 -0.230502	 0.345355	 0.173141	 -0.045002	 0.089006	 0.169217	 -0.007229	 0.981525	 5
1462172291.749	 0	 0.023820	 0.182958	 -0.057336	 0.346642	 0.172592	 -0.045910	 0.088819	 0.169819	 -0.007665	 0.981435	 5
1462172291.758	 0	 0.217750	 0.469874	 0.127346	 0.350366	 0.174375	 -0.045677	 0.089687	 0.171623	 -0.007229	 0.981045	 5
1462172291.768	 0	 0.445089	 0.880579	 0.315641	 0.357632	 0.178762	 -0.044500	 0.091759	 0.175156	 -0.005933	 0.980237	 5
1462172291.777	 0	 0.591584	 1.208363	 0.482351	 0.368115	 0.185344	 -0.042409	 0.094820	 0.180265	 -0.003823	 0.979030	 5
1462172291.787	 0	 0.583503	 1.446728	 0.584290	 0.380905	 0.192721	 -0.039407	 0.098166	 0.186527	 -0.001047	 0.977533	 5
1462172291.796	 0	 0.389217	 1.365900	 0.610511	 0.393816	 0.198998	 -0.035527	 0.100858	 0.192909	 0.002097	 0.976017	 5
1462172291.806	 0	 0.107137	 0.837632	 0.493325	 0.402163	 0.202417	 -0.031411	 0.102109	 0.197128	 0.004867	 0.975034	 5
1462172291.816	 0	 0.042564	 0.400772	 0.328789	 0.406611	 0.204333	 -0.028242	 0.102715	 0.199424	 0.006833	 0.974491	 5
1462172291.825	 0	 -0.024530	 -0.189413	 0.117929	 0.405776	 0.204892	 -0.026642	 0.102830	 0.199090	 0.007626	 0.974541	 5
1462172291.835	 0	 -0.144761	 -0.509369	 -0.139535	 0.401521	 0.203645	 -0.026899	 0.102264	 0.197024	 0.007157	 0.975024	 5
1462172291.844	 0	 -0.334395	 -0.577626	 -0.379104	 0.396358	 0.199933	 -0.028752	 0.100653	 0.194474	 0.005623	 0.975714	 5
1462172291.854	 0	 -0.559785	 -0.513444	 -0.490369	 0.391698	 0.193757	 -0.031114	 0.097879	 0.192187	 0.003633	 0.976458	 5
1462172291.864	 0	 -0.791279	 -0.333444	 -0.520869	 0.388355	 0.185369	 -0.033065	 0.093976	 0.190604	 0.001705	 0.977157	 5
1462172291.873	 0	 -0.948936	 -0.069578	 -0.563287	 0.387271	 0.175227	 -0.034678	 0.089177	 0.190172	 -0.000114	 0.977692	 5
1462172291.883	 0	 -0.994706	 0.255784	 -0.649111	 0.389261	 0.164092	 -0.036657	 0.083926	 0.191247	 -0.002074	 0.977945	 5
1462172291.893	 0	 -0.872312	 0.567555	 -0.780651	 0.394559	 0.153246	 -0.039973	 0.078954	 0.193888	 -0.004540	 0.977831	 5
1462172291.902	 0	 -0.525299	 0.774101	 -0.971577	 0.402426	 0.144249	 -0.045865	 0.075160	 0.197667	 -0.008011	 0.977351	 5
1462172291.912	 0	 0.045441	 1.000410	 -1.187027	 0.412782	 0.139025	 -0.055503	 0.073629	 0.202469	 -0.012865	 0.976432	 5
1462172291.921	 0	 0.711286	 1.187065	 -1.417038	 0.425831	 0.138483	 -0.069765	 0.074935	 0.208317	 -0.019395	 0.974994	 5
1462172291.931	 0	 1.197857	 1.636633	 -1.435894	 0.442463	 0.142169	 -0.086969	 0.078743	 0.215658	 -0.026734	 0.972922	 5
1462172291.941	 0	 1.573609	 2.309274	 -1.267965	 0.465801	 0.149417	 -0.104785	 0.084577	 0.226038	 -0.033610	 0.969858	 5
1462172291.950	 0	 1.864025	 2.705108	 -1.057777	 0.493631	 0.159902	 -0.122393	 0.092195	 0.238344	 -0.039639	 0.965982	 5
1462172291.960	 0	 1.882300	 3.075279	 -0.984410	 0.525204	 0.171160	 -0.139898	 0.100420	 0.252242	 -0.045114	 0.961381	 5
1462172291.970	 0	 1.603090	 3.405129	 -0.918670	 0.560087	 0.180435	 -0.156328	 0.107815	 0.267672	 -0.049911	 0.956157	 5
1462172291.979	 0	 1.087601	 3.461990	 -0.642136	 0.596108	 0.186357	 -0.168791	 0.113272	 0.283849	 -0.053003	 0.950679	 5
1462172291.989	 0	 0.522826	 3.457217	 -0.394574	 0.630594	 0.189111	 -0.176104	 0.116561	 0.299624	 -0.054065	 0.945366	 5
1462172291.998	 0	 0.056205	 3.664653	 -0.372664	 0.665938	 0.188221	 -0.179918	 0.117685	 0.316110	 -0.053937	 0.939849	 5
1462172292.008	 0	 -0.146637	 3.922924	 -0.527983	 0.703564	 0.184498	 -0.182885	 0.117447	 0.333776	 -0.053750	 0.933762	 5
1462172292.018	 0	 -0.063622	 4.031348	 -0.773282	 0.743045	 0.179199	 -0.187377	 0.116836	 0.352193	 -0.054477	 0.927007	 5
1462172292.027	 0	 0.297863	 3.912513	 -1.054666	 0.782456	 0.174049	 -0.195637	 0.117064	 0.370218	 -0.056957	 0.919777	 5
1462172292.037	 0	 0.740304	 3.743094	 -1.395383	 0.821107	 0.169292	 -0.208911	 0.118562	 0.387438	 -0.061699	 0.912156	 5
1462172292.046	 0	 1.027668	 3.614845	 -1.814412	 0.859181	 0.163330	 -0.227077	 0.120715	 0.404035	 -0.068900	 0.904122	 5
1462172292.056	 0	 0.740762	 2.947066	 -2.425071	 0.892372	 0.151767	 -0.247439	 0.120965	 0.418558	 -0.078538	 0.896665	 5
1462172292.066	 0	 0.546938	 2.810605	 -2.846741	 0.922533	 0.134302	 -0.268352	 0.118954	 0.432050	 -0.089926	 0.889436	 5
1462172292.075	 0	 0.368854	 2.456852	 -2.999897	 0.949702	 0.113651	 -0.288734	 0.115656	 0.444453	 -0.102045	 0.882424	 5
1462172292.085	 0	 0.120725	 1.942208	 -2.832575	 0.971442	 0.091852	 -0.306203	 0.111246	 0.454707	 -0.113541	 0.876341	 5
1462172292.095	 0	 -0.111467	 1.291099	 -2.464231	 0.986594	 0.071166	 -0.319541	 0.106222	 0.462221	 -0.123404	 0.871688	 5
1462172292.104	 0	 -0.294647	 0.693921	 -2.172605	 0.995149	 0.051861	 -0.329223	 0.100663	 0.466952	 -0.131743	 0.868601	 5
1462172292.114	 0	 -0.266309	 0.408996	 -2.201825	 0.999965	 0.032827	 -0.338254	 0.094883	 0.470082	 -0.139942	 0.866277	 5
1462172292.123	 0	 -0.116045	 0.384868	 -2.421515	 1.003795	 0.012902	 -0.349218	 0.089144	 0.472782	 -0.149239	 0.863862	 5
1462172292.133	 0	 0.087261	 0.725875	 -2.651314	 1.009755	 -0.008002	 -0.362867	 0.083834	 0.476389	 -0.159829	 0.860511	 5
1462172292.143	 0	 0.351146	 1.370868	 -2.885689	 1.020939	 -0.029679	 -0.379451	 0.079417	 0.482208	 -0.171649	 0.855397	 5
1462172292.152	 0	 0.699508	 2.125797	 -3.111881	 1.038749	 -0.051809	 -0.399597	 0.076437	 0.490763	 -0.184842	 0.848023	 5
1462172292.162	 0	 1.111944	 2.772141	 -3.238888	 1.062433	 -0.073803	 -0.423402	 0.075274	 0.501619	 -0.199315	 0.838442	 5
1462172292.171	 0	 1.531545	 3.259026	 -3.263230	 1.090395	 -0.094888	 -0.450443	 0.076155	 0.513977	 -0.214705	 0.827001	 5
1462172292.181	 0	 1.924584	 3.548538	 -3.198802	 1.120766	 -0.114606	 -0.480182	 0.079061	 0.526953	 -0.230658	 0.814166	 5
1462172292.191	 0	 2.233198	 3.655328	 -3.108529	 1.151835	 -0.133185	 -0.511958	 0.083593	 0.539822	 -0.246939	 0.800391	 5
1462172292.200	 0	 2.383638	 3.525978	 -3.007510	 1.181606	 -0.151087	 -0.544610	 0.089017	 0.551831	 -0.263217	 0.786305	 5
1462172292.210	 0	 2.285146	 3.088211	 -2.901017	 1.207480	 -0.169026	 -0.576177	 0.094100	 0.562129	 -0.279006	 0.772859	 5
1462172292.220	 0	 1.941562	 2.514062	 -2.764902	 1.228033	 -0.187468	 -0.604329	 0.097669	 0.570403	 -0.293646	 0.760837	 5
1462172292.229	 0	 1.448517	 1.916891	 -2.618337	 1.243393	 -0.206601	 -0.627446	 0.099045	 0.576903	 -0.306648	 0.750560	 5
1462172292.239	 0	 0.987276	 1.350237	 -2.512616	 1.253805	 -0.226356	 -0.645542	 0.098151	 0.581797	 -0.318068	 0.742099	 5
1462172292.248	 0	 0.678642	 0.916424	 -2.561584	 1.260126	 -0.247376	 -0.660269	 0.095239	 0.585435	 -0.328691	 0.734954	 5
1462172292.258	 0	 0.504649	 0.518968	 -2.742553	 1.262680	 -0.270405	 -0.673539	 0.090558	 0.587943	 -0.339397	 0.728651	 5
1462172292.267	 0	 0.405246	 0.170834	 -3.004144	 1.261455	 -0.296051	 -0.686534	 0.084153	 0.589342	 -0.350740	 0.722894	 5
1462172292.277	 0	 0.347598	 0.044032	 -3.297174	 1.257899	 -0.324490	 -0.699917	 0.076347	 0.590165	 -0.362880	 0.717073	 5
1462172292.287	 0	 0.357754	 0.188442	 -3.569066	 1.254459	 -0.355490	 -0.714348	 0.067844	 0.591252	 -0.375840	 0.710326	 5
1462172292.296	 0	 0.528184	 0.474187	 -3.760761	 1.252241	 -0.388026	 -0.730975	 0.059605	 0.592867	 -0.389692	 0.702207	 5
1462172292.306	 0	 0.783573	 0.761252	 -3.798797	 1.251189	 -0.420499	 -0.750616	 0.052520	 0.594836	 -0.404301	 0.692786	 5
1462172292.315	 0	 0.960532	 1.039005	 -3.755773	 1.251248	 -0.452060	 -0.772458	 0.046703	 0.597100	 -0.419156	 0.682349	 5
1462172292.325	 0	 1.019248	 1.280401	 -3.792057	 1.252616	 -0.483472	 -0.795534	 0.041643	 0.599812	 -0.434078	 0.670871	 5
1462172292.335	 0	 1.034654	 1.494300	 -3.864445	 1.255027	 -0.515520	 -0.819421	 0.036882	 0.602947	 -0.449085	 0.658344	 5
1462172292.344	 0	 1.005448	 1.689806	 -3.826217	 1.258653	 -0.547660	 -0.843386	 0.032478	 0.606509	 -0.463790	 0.644973	 5
1462172292.354	 0	 0.962515	 1.793970	 -3.695689	 1.263159	 -0.578941	 -0.866894	 0.028584	 0.610288	 -0.477825	 0.631201	 5
1462172292.364	 0	 0.856024	 1.776386	 -3.597180	 1.267728	 -0.609558	 -0.889359	 0.024756	 0.614034	 -0.491075	 0.617410	 5
1462172292.373	 0	 0.675150	 1.673297	 -3.563804	 1.271996	 -0.640239	 -0.910073	 0.020396	 0.617695	 -0.503497	 0.603761	 5
1462172292.383	 0	 0.441360	 1.494477	 -3.553320	 1.275529	 -0.671523	 -0.928546	 0.015018	 0.621183	 -0.515077	 0.590426	 5
1462172292.393	 0	 0.230250	 1.347728	 -3.512795	 1.278680	 -0.703152	 -0.944555	 0.008722	 0.624570	 -0.525720	 0.577455	 5
1462172292.402	 0	 0.122201	 1.270866	 -3.483237	 1.281438	 -0.734889	 -0.959086	 0.001885	 0.627813	 -0.535696	 0.564692	 5
1462172292.412	 0	 0.187329	 1.385337	 -3.488578	 1.284153	 -0.766583	 -0.974034	 -0.004752	 0.630994	 -0.545517	 0.551575	 5
1462172292.421	 0	 0.584607	 1.677980	 -3.494962	 1.285825	 -0.797532	 -0.993438	 -0.009921	 0.633814	 -0.556133	 0.537492	 5
1462172292.431	 0	 1.117891	 2.028842	 -3.521299	 1.284832	 -0.827239	 -1.020504	 -0.012873	 0.635894	 -0.568193	 0.522139	 5
1462172292.440	 0	 1.435189	 2.339719	 -3.564366	 1.281549	 -0.856293	 -1.054094	 -0.014110	 0.637458	 -0.581335	 0.505467	 5
1462172292.450	 0	 1.469562	 2.447260	 -3.522409	 1.277301	 -0.884804	 -1.090349	 -0.014539	 0.638875	 -0.594481	 0.488077	 5
1462172292.460	 0	 1.329905	 2.217715	 -3.407316	 1.271385	 -0.912569	 -1.126137	 -0.015309	 0.639961	 -0.606796	 0.471184	 5
1462172292.469	 0	 0.986992	 1.712000	 -3.245637	 1.263352	 -0.939577	 -1.158424	 -0.017553	 0.640623	 -0.617604	 0.455916	 5
1462172292.479	 0	 0.513061	 1.132749	 -3.070403	 1.254541	 -0.966202	 -1.184266	 -0.021968	 0.641190	 -0.626399	 0.442739	 5
1462172292.488	 0	 0.092021	 0.643328	 -2.877098	 1.246110	 -0.992334	 -1.203153	 -0.028320	 0.641865	 -0.633202	 0.431582	 5
1462172292.498	 0	 -0.098870	 0.320974	 -2.688169	 1.237421	 -1.017420	 -1.217893	 -0.035702	 0.642444	 -0.638672	 0.422006	 5
1462172292.508	 0	 -0.081954	 0.140422	 -2.577076	 1.226832	 -1.041285	 -1.232301	 -0.043355	 0.642614	 -0.643626	 0.413416	 5
1462172292.518	 0	 0.066461	 0.050678	 -2.545213	 1.212224	 -1.064208	 -1.249832	 -0.050972	 0.642079	 -0.648742	 0.405303	 5
1462172292.527	 0	 0.185538	 0.036008	 -2.534782	 1.193749	 -1.086397	 -1.271240	 -0.058364	 0.640990	 -0.654128	 0.397293	 5
1462172292.537	 0	 0.222870	 0.054022	 -2.504960	 1.172530	 -1.107971	 -1.295615	 -0.065528	 0.639632	 -0.659581	 0.389268	 5
1462172292.546	 0	 0.121487	 0.051545	 -2.443594	 1.150843	 -1.129054	 -1.320303	 -0.072616	 0.638415	 -0.664636	 0.381330	 5
1462172292.556	 0	 -0.063731	 -0.004147	 -2.355029	 1.130533	 -1.149877	 -1.342800	 -0.079887	 0.637613	 -0.668910	 0.373667	 5
1462172292.565	 0	 -0.318782	 -0.158014	 -2.288264	 1.112343	 -1.170893	 -1.361455	 -0.087762	 0.637296	 -0.672193	 0.366480	 5
1462172292.575	 0	 -0.588996	 -0.313566	 -2.294749	 1.096536	 -1.192798	 -1.375654	 -0.096582	 0.637495	 -0.674456	 0.359696	 5
